# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
7460 15.087936182433188 0.0020450364381203027 0.25 1069.5887379999999 0.0034606735329690409 0.00013747242732921463 0.0033517086243646465 0.0036278095262860899 0 0.0059554559169751123 nan nan nan nan nan nan nan nan nan nan 0.00080240356259725365 0.02375458667059472 0.025625406362431158 0 0.035712532199337232 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7480 15.128630592656505 0.0020450452262702188 0.25 1071.523128 0.0034453215500249408 0.00013678722488005737 0.0033384240068268815 0.0036368500820683296 0 0.0059127606751535663 nan nan nan nan nan nan nan nan nan nan 0.00080019961974642229 0.023809108050574838 0.025438329639105219 0 0.035339738630403725 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7500 15.16953159219501 0.0020450543152857135 0.25 1073.4757500000001 0.00343044921910435 0.0001361122245691731 0.003325621030998135 0.0036461214058529723 0 0.0058708965361820757 nan nan nan nan nan nan nan nan nan nan 0.00079784505407687334 0.023842401251851206 0.025217519785000874 0 0.034958890833470424 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7520 15.210225313310554 0.002045063606325892 0.25 1075.3795170000001 0.0034162048250277943 0.00013545384580503309 0.0033134181145550012 0.0036555383667075691 0 0.005830285493527764 nan nan nan nan nan nan nan nan nan nan 0.00079535982793110804 0.023853740912923773 0.02535095493877243 0 0.034573915768431634 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7540 15.251126685635084 0.0020450731868215544 0.25 1077.3034050000001 0.0034024486384422775 0.00013480499322372576 0.0033016858798741869 0.003665202542194353 0 0.0057905329612499366 nan nan nan nan nan nan nan nan nan nan 0.00079271531096519743 0.023842844288713999 0.025588314106609479 0 0.034181001411337883 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7560 15.292028252049082 0.0020450830021661159 0.25 1079.4718069999999 0.0033892916947173058 0.0001341701477021057 0.0032905227012465506 0.0036750765375533185 0 0.0057519355113361927 nan nan nan nan nan nan nan nan nan nan 0.00078991954683366172 0.023809374325396107 0.025797329575766418 0 0.033782144190405025 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7580 15.332721427309886 0.0020450929923319472 0.25 1081.3785379999999 0.0033768545212300564 0.00013355300707758538 0.0032799467951016739 0.0036851161883637634 0 0.0057148721404438677 nan nan nan nan nan nan nan nan nan nan 0.00078698151879985634 0.023754197340628384 0.025976565817323452 0 0.03337932303892259 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7600 15.373623394524937 0.0020451032519266674 0.25 1083.294789 0.0033649801836491454 0.00013294596132358124 0.003269808007714029 0.0036954340407622556 0 0.005678900104438331 nan nan nan nan nan nan nan nan nan nan 0.00078386241135819379 0.02367661439434967 0.02612727212689972 0 0.032968160240511614 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7620 15.414315784599086 0.0020451136680560106 0.25 1085.2251240000001 0.0033537433399971287 0.00013235385659593639 0.0032602005160775279 0.0037059349642720586 0 0.0056442530989559044 nan nan nan nan nan nan nan nan nan nan 0.00078058667529457004 0.023576636001452822 0.026247342223668917 0 0.032552695101652283 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7640 15.455218169679098 0.0020451243391553411 0.25 1087.113981 0.0033429618693290178 0.00013176837394870129 0.0032510126791567033 0.0037167375262182308 0 0.0056103819937442104 nan nan nan nan nan nan nan nan nan nan 0.0007771144851160261 0.023452737305189313 0.0263375104280162 0 0.032128572190029882 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7660 15.496120770216061 0.0020451352025357104 0.25 1089.115583 0.0033326592088023031 0.0001311909904241487 0.0032422817009547826 0.0037277968647084045 0 0.005577366389365992 nan nan nan nan nan nan nan nan nan nan 0.00077345533838196756 0.023305358235836376 0.026396607441593386 0 0.031697784250237629 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7680 15.536812546660986 0.0020451461910317831 0.25 1091.007951 0.003322877657475797 0.00013062376007770652 0.0032340399407666406 0.0037390611524321113 0 0.0055453516052601671 nan nan nan nan nan nan nan nan nan nan 0.00076962004049324628 0.023135496522998764 0.026424091256941579 0 0.03126229440061952 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7700 15.577715587990181 0.002045157408916959 0.25 1093.086065 0.0033135313823037449 0.00013006066077283972 0.0032261934771429975 0.0037506528534739757 0 0.0055140560527478918 nan nan nan nan nan nan nan nan nan nan 0.00076555696798225048 0.022941264333741197 0.026419760767860373 0 0.030817117948111962 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7720 15.618406497985349 0.0020451687299546826 0.25 1094.9906840000001 0.003304745397851127 0.00012950786378171473 0.0032188147617223969 0.0037624556272865019 0 0.0054838943843520402 nan nan nan nan nan nan nan nan nan nan 0.0007612964704810099 0.022724491926431546 0.026383217000405561 0 0.030399221191355592 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7740 15.659309993417704 0.0020451802609076147 0.25 1096.938179 0.0032964601531687019 0.00012896026283344081 0.0032118170815582155 0.0037745955090242177 0 0.0054546564269090424 nan nan nan nan nan nan nan nan nan nan 0.00075678505199588963 0.022482923580483784 0.02631371491179393 0 0.030582012857513278 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7760 15.700000000000001 0.0018314709748210589 0.25 1098.8173959999999 0.0032887893065403559 0.00012842441565699423 0.0032052629434275118 0.0037869500233963945 0 0.0054267376633961766 nan nan nan nan nan nan nan nan nan nan 0.00075206512233882972 0.022487835493387179 0.026211712434365011 0 0.030741324937482772 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7780 15.740903961103902 0.0020452036704819566 0.25 1100.698382 0.0032816664477115782 0.00012789543090573028 0.0031990721862511268 0.0037996551300363579 0 0.0053998957553711997 nan nan nan nan nan nan nan nan nan nan 0.00074708676089740855 0.022532535807587704 0.026075935769751091 0 0.030879195912209882 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7800 15.781808159468635 0.0020452155887656686 0.25 1102.5971709999999 0.0032751314741151271 0.00012737645931656277 0.0031932675992148445 0.0038126543049137071 0 0.0053742827700389243 nan nan nan nan nan nan nan nan nan nan 0.00074187688838334154 0.022555754632196234 0.025906669416128909 0 0.030994315844162745 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7820 15.8224974698943 0.0020452275500271295 0.25 1104.4788940000001 0.0032691932369024812 0.0001268701579033565 0.0031878535475053909 0.0038258842637738152 0 0.0053499743386247536 nan nan nan nan nan nan nan nan nan nan 0.00073647322588532571 0.022557246931763197 0.025704934501612871 0 0.031085262510278294 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7840 15.863402147996942 0.0020452396690689998 0.25 1106.4005279999999 0.0032637803563061378 0.00012637077821059611 0.0031827719010983553 0.0038394911012164289 0 0.0053266887093880531 nan nan nan nan nan nan nan nan nan nan 0.00073081406315322894 0.022536732965951538 0.025468503173167085 0 0.031151764693193643 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7860 15.90409050300052 0.002045251806186991 0.25 1108.271692 0.0032589429624124725 0.00012588308278052766 0.0031780688045270514 0.0038533353639795941 0 0.0053046569028689147 nan nan nan nan nan nan nan nan nan nan 0.0007249583836269613 0.022494150723839118 0.025199828114723693 0 0.031191893410097316 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7880 15.944995667874368 0.0020452640782896237 0.25 1110.2314510000001 0.0032546167930894961 0.00012540109834389902 0.0031736818505521867 0.0038675664418600549 0 0.0052836162089149258 nan nan nan nan nan nan nan nan nan nan 0.00071883901753422297 0.022428813212038979 0.025205806266909409 0 0.031205088939819933 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7900 15.985901078820774 0.0020452764084495033 0.25 1112.447872 0.0032508782608885087 0.00012492984155355039 0.0031696785665107272 0.0038821108133302263 0 0.0052638192682028795 nan nan nan nan nan nan nan nan nan nan 0.00071247859100870281 0.022340717766562591 0.02544065336187179 0 0.031194350126822899 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7920 16.026588705026015 0.0020452887180149046 0.25 1114.626391 0.0032478160596893777 0.00012447261309642439 0.0031660509517814554 0.0038968862650532203 0 0.0052456125633174085 nan nan nan nan nan nan nan nan nan nan 0.00070590344855747666 0.02223035813468208 0.025645612020208573 0 0.031171165815922407 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7940 16.067494609629509 0.0020453011263351847 0.25 1116.457958 0.0032453860365184405 0.0001240235959663929 0.0031627118679870233 0.0039120516850851402 0 0.005228802542753405 nan nan nan nan nan nan nan nan nan nan 0.00069903830605089201 0.022096417526203609 0.025822244550882771 0 0.031126509061776535 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7960 16.108181250222291 0.0020453134881083614 0.25 1118.304214 0.0032435866731533635 0.00012358748062663195 0.0031596844653429676 0.0039274466476107786 0 0.0052134974417912643 nan nan nan nan nan nan nan nan nan nan 0.00069195422983658883 0.021940236426806727 0.025968048672358579 0 0.031051139666985226 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
7980 16.149087650559085 0.002045325923936003 0.25 1120.1660340000001 0.0032423576156501584 0.00012315891978776231 0.0031569239235531791 0.0039432382221699916 0 0.0051994182447091955 nan nan nan nan nan nan nan nan nan nan 0.00068456989781046085 0.021760075272213832 0.026084023108356981 0 0.030938235467265585 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8000 16.189994299575773 0.0020453383542153158 0.25 1122.156649 0.0032416671098419209 0.0001227393705418897 0.0031544370844507775 0.0039593429576947718 0 0.0051865299888912081 nan nan nan nan nan nan nan nan nan nan 0.00067691496389321593 0.021556713390167244 0.026168779453255228 0 0.030786661594916286 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8020 16.230680195355937 0.0020453506988761189 0.25 1124.0534990000001 0.0032414820263061499 0.0001223302367153914 0.0031522275164321298 0.0039756674701611804 0 0.0051748037449612129 nan nan nan nan nan nan nan nan nan nan 0.00066902506547994456 0.021331477480167799 0.026221643478769801 0 0.030599624068067943 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8040 16.271587339385693 0.0020453630786567123 0.25 1125.9592070000001 0.0032417836497776911 0.00012192665959626386 0.0031502652312507106 0.0039923824510313842 0 0.005164073139197302 nan nan nan nan nan nan nan nan nan nan 0.00066554024911752441 0.021081976467440512 0.026242747163723604 0 0.030378741831374768 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8060 16.312272242841143 0.0020453753459358532 0.25 1127.876254 0.0032425680572657945 0.0001215330977358125 0.0031485661700812271 0.0040092974811082238 0 0.0051544672388867093 nan nan nan nan nan nan nan nan nan nan 0.00066798340589285798 0.020810979944044981 0.026231445035600504 0 0.030129784673677211 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8080 16.353179878764674 0.002045387621811042 0.25 1129.7232590000001 0.0032438573810795171 0.00012114591768596531 0.0031471064443846144 0.0040265862930039045 0 0.0051459402506494629 nan nan nan nan nan nan nan nan nan nan 0.00066996914731143331 0.02051561804566137 0.026187219916742489 0 0.030267664941064351 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8100 16.394087759476729 0.0020453998262165971 0.25 1131.6535960000001 0.0032456715319956397 0.00012076851697630099 0.0031458903610474187 0.0040441449367171391 0 0.0051386378545715825 nan nan nan nan nan nan nan nan nan nan 0.00067148237341391193 0.020252087091231545 0.026109693386025683 0 0.030468851696229607 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8120 16.434771919680649 0.0020454118799559232 0.25 1133.5117319999999 0.0032480127679275429 0.00012040418289329409 0.0031449170215508103 0.0040618632393672558 0 0.005132660273978829 nan nan nan nan nan nan nan nan nan nan 0.0006725023496958471 0.020290398941781015 0.026183727234126569 0 0.030648317611824648 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8140 16.475680283689631 0.0020454239024348363 0.25 1135.424268 0.0032509021906249442 0.00012004980986745581 0.003144167627428706 0.0040799247936986437 0 0.0051279466569567117 nan nan nan nan nan nan nan nan nan nan 0.00067372643350105399 0.020308333799484435 0.026304357884230415 0 0.030807642165009093 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8160 16.516363469372841 0.0020454357483820611 0.25 1137.292762 0.0032543198960378371 0.00011971084329084346 0.0031436429108163415 0.0040981193928992252 0 0.0051246059295866481 nan nan nan nan nan nan nan nan nan nan 0.00067671004025660064 0.020305404397880464 0.026390890959375565 0 0.030944304533421167 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8180 16.557272308327029 0.0020454475358835035 0.25 1139.209466 0.0032583026260270568 0.00011938463621371773 0.0031433296361243878 0.0041166364984138613 0 0.0051226175009558518 nan nan nan nan nan nan nan nan nan nan 0.00067881233646005512 0.020281315145274988 0.026444101842288292 0 0.031058831340379973 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8200 16.598181381608523 0.0020454591858045331 0.25 1141.077736 0.0032628159679381945 0.00011907359483580196 0.0031432240233166494 0.004135363345040304 0 0.0051219697798715411 nan nan nan nan nan nan nan nan nan nan 0.00067999463202683685 0.020235784058794178 0.026463268382865335 0 0.031149365475725929 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8220 16.63886384374452 0.0020454706217537134 0.25 1142.9787080000001 0.0032678059757128759 0.00011877942941579644 0.003143318602365663 0.0041541808686611026 0 0.0051225970362838045 nan nan nan nan nan nan nan nan nan nan 0.00068022935033973386 0.020169031062715219 0.026448389813601599 0 0.031214634897975945 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8240 16.679773375496037 0.0020454819582805617 0.25 1144.8340189999999 0.0032733077494513894 0.0001184989375153954 0.0031436161563025127 0.0041732849706072189 0 0.0051244556911771658 nan nan nan nan nan nan nan nan nan nan 0.00067949550101975564 0.020080148328980002 0.026583545069350598 0 0.031254557422702126 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8260 16.72045490559373 0.0020454930564604845 0.25 1146.7025180000001 0.0032792726074762353 0.00011823773189439428 0.0031441330141288395 0.0041924475012160211 0 0.0051275701407673645 nan nan nan nan nan nan nan nan nan nan 0.00068408086757243414 0.019970031353156375 0.02699531581985223 0 0.0312683919245062 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8280 16.761364882251325 0.002045504028213524 0.25 1148.550328 0.0032857937549814723 0.00011799634263802414 0.0031448978298622291 0.004211860000446278 0 0.0051320690604149894 nan nan nan nan nan nan nan nan nan nan 0.00069509984762705646 0.01983740705210215 0.027377874616736981 0 0.031263457089164295 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8300 16.802045514738388 0.0020455147383882807 0.25 1150.4133770000001 0.0032927556879499766 0.0001177730564253444 0.0031458332158467608 0.0042312861519038071 0 0.0051378283825559172 nan nan nan nan nan nan nan nan nan nan 0.00070521268031709106 0.019683773662843334 0.027726359689107336 0 0.031239011173217514 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8320 16.842955920721547 0.0020455252954438004 0.25 1152.3040530000001 0.0033002018132828803 0.0001175655726315705 0.0031469459633101204 0.0042509269422151543 0 0.0051448216309280667 nan nan nan nan nan nan nan nan nan nan 0.00071463952064176883 0.019507462954346324 0.028043500207719507 0 0.03118895739382975 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8340 16.88386653548827 0.0020455356260436811 0.25 1154.140095 0.0033080667162549838 0.00011737587840142466 0.0031482290297906025 0.0042706536877788869 0 0.0051529526442791965 nan nan nan nan nan nan nan nan nan nan 0.0007232756604480528 0.01930930137056238 0.028326176695833517 0 0.03110865404132292 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8360 16.924546514884689 0.0020455456620856729 0.25 1156.0438260000001 0.0033162735960921112 0.00011720540263716956 0.0031496720396196301 0.0042903338564941338 0 0.0051620942607569324 nan nan nan nan nan nan nan nan nan nan 0.00073092747762448784 0.019090533947853938 0.028572601689724968 0 0.030996108782895434 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8380 16.965457531913067 0.0020455555060841625 0.25 1158.2013629999999 0.0033248789608635921 0.00011705228270339267 0.003151289533932311 0.0043101699366849561 0 0.0051722537326881601 nan nan nan nan nan nan nan nan nan nan 0.00073759851721766356 0.018848659314758515 0.028785333380953543 0 0.03084937433332309 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8400 17.006136693686813 0.0020455650353444601 0.25 1160.449883 0.0033337420718567551 0.00011691792363377978 0.0031530592988406403 0.0043299172224538383 0 0.0051831983477544268 nan nan nan nan nan nan nan nan nan nan 0.00074324692881511112 0.018586560984135789 0.028961591970467597 0 0.030670946830233106 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8420 17.047048092636409 0.0020455743479609748 0.25 1162.3816859999999 0.0033429184658948221 0.00011680021995438341 0.0031549961423556869 0.0043497798569550753 0 0.0051949294118852256 nan nan nan nan nan nan nan nan nan nan 0.00074800043483003176 0.01830153988792399 0.02910284490720862 0 0.030460376073460482 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8440 17.087959674894005 0.0020455833784791713 0.25 1164.2557959999999 0.0033523445372798475 0.00011670046040471186 0.0031570954918488233 0.004369622127072658 0 0.0052073602725024081 nan nan nan nan nan nan nan nan nan nan 0.00075183777084197878 0.01799532988410215 0.029207487254067709 0 0.03022034134066565 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8460 17.128638249548651 0.002045592066977805 0.25 1166.1615609999999 0.0033619589167686063 0.00011661960808672216 0.0031593442432995443 0.0043893069950180176 0 0.0052204182507750588 nan nan nan nan nan nan nan nan nan nan 0.0007547078508784999 0.01767006068647714 0.029274880445988867 0 0.029953916825620923 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8480 17.169550179970603 0.0020456005020064636 0.25 1168.0259940000001 0.0033718680932328334 0.00011655748710455819 0.0031617684030540295 0.0044090361691003438 0 0.005234262810369969 nan nan nan nan nan nan nan nan nan nan 0.00075659908128578035 0.017714258329186942 0.02930544797215396 0 0.029659013787648125 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8500 17.210228038890843 0.0020456085767419463 0.25 1169.8731419999999 0.003381951448808635 0.00011651561818198847 0.0031643395499272118 0.0044285617337230234 0 0.0052487330189850941 nan nan nan nan nan nan nan nan nan nan 0.00075746628393180693 0.017752396934945007 0.029298457511059955 0 0.029339457585282405 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8520 17.251140292846369 0.0020456163741365148 0.25 1171.6946459999999 0.0033923114683708355 0.00011649428255590866 0.0031670863542919824 0.0044480874039154218 0 0.0052639716038291595 nan nan nan nan nan nan nan nan nan nan 0.00075731816856761114 0.017771389963093059 0.029253495777744023 0 0.028991620334666388 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8540 17.292052699254715 0.0020456238372015007 0.25 1173.581457 0.0034028691282190476 0.00011649434670896935 0.0031699933286253533 0.0044674806342785405 0 0.0052798465569496543 nan nan nan nan nan nan nan nan nan nan 0.00075615914751570035 0.018073947482296231 0.029170296926246984 0 0.028617055406778887 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8560 17.332730052446689 0.0020456309171093768 0.25 1175.4740830000001 0.0034135337435047242 0.00011651589685999663 0.0031730414736605272 0.0044866119993644269 0 0.0052961880357097557 nan nan nan nan nan nan nan nan nan nan 0.00075402115500511346 0.018478382851279476 0.029102225426473224 0 0.02821782151032929 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8580 17.373642742468174 0.0020456376873932221 0.25 1177.595648 0.0034243952210454847 0.00011655915700856431 0.0031762658481895769 0.0045056845932305309 0 0.0053130940816498622 nan nan nan nan nan nan nan nan nan nan 0.00075089317587850868 0.018865289176588505 0.029516454378250463 0 0.027788998011872172 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8600 17.414319501850464 0.0020456440619637814 0.25 1179.676185 0.0034352930275694435 0.0001166233970404498 0.0031796298388957504 0.0045244612853525771 0 0.0053302714822557025 nan nan nan nan nan nan nan nan nan nan 0.0007468164769902641 0.019229608865356407 0.029893744910610361 0 0.027335377135638363 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8620 17.455232447177682 0.0020456501067006184 0.25 1181.926684 0.0034463168082250659 0.00011670895296648638 0.0031831736456722085 0.0045431427450349018 0 0.0053478160283713131 nan nan nan nan nan nan nan nan nan nan 0.00074173898343266043 0.019574961227438365 0.030237743908266109 0 0.027242758807023659 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8640 17.496145509468619 0.0020456557759013375 0.25 1184.0460410000001 0.0034573756931471828 0.00011681679293110381 0.0031868952484672181 0.0045616025539799415 0 0.0053655445268429979 nan nan nan nan nan nan nan nan nan nan 0.000737550521270669 0.019898554441563104 0.030545415006327247 0 0.027412991340472776 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8660 17.536821858749711 0.002045661032985268 0.25 1186.190038 0.0034684063730998091 0.00011694834756741646 0.0031907907193216012 0.0045797193357761667 0 0.0053833597613207268 nan nan nan nan nan nan nan nan nan nan 0.00074438361106299311 0.020198148781865401 0.030814580016928127 0 0.027548135731596386 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8680 17.577735131506454 0.0020456659324603736 0.25 1188.247805 0.003479495374933324 0.00011710070597314327 0.0031948696119730373 0.0045976890240632231 0 0.005401369413960906 nan nan nan nan nan nan nan nan nan nan 0.00075036336601114195 0.020476752510304379 0.031047713983397552 0 0.027649110543050377 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8700 17.618411025849106 0.0020456704114757383 0.25 1190.4150239999999 0.0034904798183120764 0.00011727170459911725 0.0031990873176245965 0.0046152899486811986 0 0.0054192650037930149 nan nan nan nan nan nan nan nan nan nan 0.00075540233891574493 0.020730692155677032 0.031241523693695379 0 0.027714957113702143 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8720 17.659324477854941 0.002045674516709776 0.25 1192.503647 0.0035014575491998795 0.00011746285386887598 0.0032034922715466381 0.0046327158025896023 0 0.0054371691973657257 nan nan nan nan nan nan nan nan nan nan 0.00075954757728413647 0.020962479943892765 0.031397735468745941 0 0.027746767858593684 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8740 17.699999999999999 0.0018076705091836232 0.25 1194.6230390000001 0.0035122632466041961 0.00011767111711394196 0.0032080351467836236 0.0046497545331256511 0 0.0054547605221594124 nan nan nan nan nan nan nan nan nan nan 0.00076274404289744524 0.021168991613973207 0.031514046514130055 0 0.027744208592407969 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8760 17.740913599134444 0.0020456814850407061 0.25 1196.7645070000001 0.0035229824788638232 0.00011789784861961239 0.0032127703146431364 0.0046665976461717105 0 0.0054721203516818603 nan nan nan nan nan nan nan nan nan nan 0.00076502516541904209 0.021352217712022118 0.03159137075281649 0 0.027707151174333058 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8780 17.781827259709313 0.0020456843592968634 0.25 1199.015887 0.0035335124701730315 0.0001181406162655843 0.0032176733588333162 0.0046831376589502906 0 0.0054890249136167971 nan nan nan nan nan nan nan nan nan nan 0.00076636626658149742 0.021510486141849763 0.031628521644595564 0 0.027634511653356952 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8800 17.822502548429856 0.0020456868009481061 0.25 1201.1666190000001 0.0035437586790641683 0.0001183964943963333 0.0032227166228162201 0.0046992753253318068 0 0.0055052719399753007 nan nan nan nan nan nan nan nan nan nan 0.00076676412509890657 0.021642784201890874 0.031625308624039956 0 0.027526991608280288 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8820 17.863416306514331 0.002045688835208264 0.25 1203.2376959999999 0.0035538138746438659 0.00011866720755586965 0.0032279622399963626 0.0047151950664892101 0 0.0055209671828422048 nan nan nan nan nan nan nan nan nan nan 0.00076621892252082269 0.021750310120767998 0.031581410925333397 0 0.027385610887683032 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8840 17.904091380800224 0.0020456904352990544 0.25 1205.3465900000001 0.0035635391177772399 0.00011894842116330714 0.0032333517406897736 0.0047307075170398552 0 0.0055358603127198501 nan nan nan nan nan nan nan nan nan nan 0.00076473165818136124 0.021831437955224364 0.031497101441019686 0 0.027211715236497964 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8860 17.945005202633919 0.0020456916175819609 0.25 1207.423888 0.0035730315309359579 0.00011924238873922082 0.0032389508257028065 0.0047459926781610578 0 0.0055500724234519025 nan nan nan nan nan nan nan nan nan nan 0.00076228016761681339 0.02208771328351793 0.031371207006660906 0 0.027001975542700306 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8880 17.98591904360056 0.002045692369868984 0.25 1209.5217729999999 0.0035822199864274794 0.00011954659005575917 0.0032447303869521556 0.0047609584319673343 0 0.0055634708854883884 nan nan nan nan nan nan nan nan nan nan 0.00075886840646155473 0.022397255121810702 0.031203958325984302 0 0.026758246493018587 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8900 18.026594004202774 0.0020456926902526818 0.25 1211.6294909999999 0.003591042991246126 0.00011985837989780843 0.0032506566984884743 0.0047755219538864729 0 0.0055759486986680781 nan nan nan nan nan nan nan nan nan nan 0.00075452520970470394 0.022679965278616591 0.031089505521815396 0 0.026962938861929731 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8920 18.067507857586381 0.0020456925816631174 0.25 1213.730787 0.0035995943867822471 0.00012018068763007874 0.0032567991333503515 0.0047898583942665102 0 0.0055876176781321672 nan nan nan nan nan nan nan nan nan nan 0.00074920162247760214 0.022938648697310583 0.031490046163251038 0 0.027243514622532185 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8940 18.108182768399388 0.0020456920451461199 0.25 1215.984551 0.0036077683869457358 0.00012050911128842758 0.0032630862398501893 0.0048038064608825161 0 0.0055983169703943524 nan nan nan nan nan nan nan nan nan nan 0.00074296416951008526 0.023169775669802693 0.031851129418640184 0 0.02748870385956861 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8960 18.149096599829345 0.0020456910745642299 0.25 1218.099426 0.0036156544047931407 0.00012084688556172074 0.0032695949399806092 0.0048175393283358247 0 0.0056081408374916049 nan nan nan nan nan nan nan nan nan nan 0.00073574709184393017 0.02337558551623695 0.032176218720745456 0 0.027700850449695905 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
8980 18.190010407314947 0.0020456896724507742 0.25 1220.1825269999999 0.0036231872283615132 0.00012119098011512174 0.0032762885697822479 0.0048309854993550932 0 0.0056169612351950286 nan nan nan nan nan nan nan nan nan nan 0.00072759383851300763 0.02355418983249602 0.032462358677326483 0 0.027878471230575557 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9000 18.230685327970196 0.0020456878521200785 0.25 1222.2518190000001 0.0036303113223883536 0.00012153808242350586 0.0032831264406625567 0.0048440812661376632 0 0.0056246766523510268 nan nan nan nan nan nan nan nan nan nan 0.00071856980903645118 0.023704348336269356 0.032707551663874977 0 0.028020315994883031 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
