TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
1.3265994058784254 -0.26387703368244381 0.37328296404842015 0.64900351077243712 0.082393467969743256 0.038764703890106479 3.6346813688107029 1.7157570580741015 0.15402209733680283 0.021070779206619764
1.2808072262831649 -0.4347754677448078 0.42145319548289994 0.70839405888699647 0.083357510254191788 0.039615593800809444 3.289916404538558 1.9662493114777724 0.13280581108147554 0.021070371271722062
1.2131001566334658 -0.59823479356165199 0.51464849520856926 0.74630570246284234 0.042329754770160981 0.046618327308649558 3.1703997374339306 2.0990713692293217 0.11815216842237983 0.021070478634019157
1.1246366069688629 -0.75145815619863654 0.66192034799943711 0.76286093118456044 -0.019197487165476441 0.060092171351480289 3.1774608552794805 2.1404877441148606 0.10707544114111023 0.021070473290164298
1.0169302131508478 -0.89182386143950076 0.86641014059936394 0.76573761350951242 -0.084313873375828255 0.079647713826283092 3.217494637179779 2.1473749546842567 0.097355474346833504 0.021070473535298156
0.89182386143950088 -1.0169302131508475 1.1253925351832825 0.76104627263345581 -0.14454030796768658 0.10458355324109918 3.2525756526166965 2.1476429558244852 0.088641633520419982 0.021070473535298045
0.75145815619863665 -1.1246366069688629 1.4263834142682603 0.75292604035302835 -0.19546621511104043 0.13315171847684809 3.2672212079526961 2.1517706742991525 0.080987125270496688 0.021070473290164329
0.59823479356165199 -1.2131001566334654 1.7395004228191855 0.74484709973442287 -0.23377276953506351 0.16149543038531641 3.2494042446724731 2.1653897266978412 0.074398792010092751 0.021070478634019417
0.43477546774480769 -1.2808072262831649 2.011121526055283 0.74062970396632422 -0.256002232165712 0.18291990320770232 3.1833961909142374 2.1960054922719068 0.068777648394327789 0.021070371271721965
0.26387703368244392 -1.3265994058784256 2.1675519846809777 0.74503126231010819 -0.25814868835925725 0.18867353282614335 3.0465583702781434 2.2587074882863281 0.063878344269188245 0.021070779206619681
